Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X
Datetime,,,,,,,,,,
2025-04-18 19:02:00+00:00,161.9810028076172,,161.99400329589844,,161.93600463867188,,161.96499633789062,,0,
2025-04-18 19:03:00+00:00,161.97000122070312,0.20198999345302582,162.01400756835938,0.20198999345302582,161.9320068359375,0.20198999345302582,161.98199462890625,0.20198999345302582,0,0.0
2025-04-18 19:04:00+00:00,161.97000122070312,,161.9810028076172,,161.9340057373047,,161.97000122070312,,0,
2025-04-18 19:05:00+00:00,161.96600341796875,0.20197999477386475,162.01100158691406,0.20197999477386475,161.91900634765625,0.20197999477386475,161.97900390625,0.20197999477386475,0,0.0
2025-04-18 19:06:00+00:00,161.96499633789062,,161.98199462890625,,161.91900634765625,,161.9770050048828,,0,
2025-04-18 19:07:00+00:00,161.95700073242188,0.20197999477386475,161.98199462890625,0.20197999477386475,161.92999267578125,0.20197999477386475,161.9669952392578,0.20197999477386475,0,0.0
2025-04-18 19:08:00+00:00,161.96099853515625,,161.97999572753906,,161.92999267578125,,161.95799255371094,,0,
2025-04-18 19:09:00+00:00,161.96600341796875,0.20197999477386475,161.99600219726562,0.20197999477386475,161.92300415039062,0.20197999477386475,161.97799682617188,0.20197999477386475,0,0.0
2025-04-18 19:10:00+00:00,161.94900512695312,,161.97799682617188,,161.9250030517578,,161.9759979248047,,0,
2025-04-18 19:11:00+00:00,161.947998046875,0.20198999345302582,161.99200439453125,0.20198999345302582,161.90499877929688,0.20198999345302582,161.9499969482422,0.20198999345302582,0,0.0
2025-04-18 19:12:00+00:00,161.9759979248047,,161.98399353027344,,161.92999267578125,,161.9739990234375,,0,
2025-04-18 19:13:00+00:00,161.9770050048828,0.20198999345302582,161.9980010986328,0.20198999345302582,161.92799377441406,0.20198999345302582,161.9739990234375,0.20198999345302582,0,0.0
2025-04-18 19:14:00+00:00,161.97900390625,,161.98899841308594,,161.92799377441406,,161.9770050048828,,0,
2025-04-18 19:15:00+00:00,161.9770050048828,0.20197999477386475,162.00100708007812,0.20197999477386475,161.92999267578125,0.20197999477386475,161.97799682617188,0.20197999477386475,0,0.0
2025-04-18 19:16:00+00:00,161.96800231933594,,161.98699951171875,,161.9290008544922,,161.9770050048828,,0,
2025-04-18 19:17:00+00:00,161.968994140625,0.20197999477386475,161.98899841308594,0.20197999477386475,161.9199981689453,0.20197999477386475,161.97500610351562,0.20197999477386475,0,0.0
2025-04-18 19:18:00+00:00,161.97799682617188,,161.98399353027344,,161.92100524902344,,161.968994140625,,0,
2025-04-18 19:19:00+00:00,161.9199981689453,0.20201000571250916,161.98399353027344,0.20201000571250916,161.9199981689453,0.20201000571250916,161.97300720214844,0.20201000571250916,0,0.0
2025-04-18 19:20:00+00:00,161.9340057373047,,161.99200439453125,,161.91299438476562,,161.9770050048828,,0,
2025-04-18 19:21:00+00:00,161.9499969482422,0.20200000703334808,161.98800659179688,0.20200000703334808,161.91400146484375,0.20200000703334808,161.98199462890625,0.20200000703334808,0,0.0
2025-04-18 19:22:00+00:00,161.9499969482422,,161.9929962158203,,161.92100524902344,,161.98199462890625,,0,
2025-04-18 19:23:00+00:00,161.93800354003906,0.20201000571250916,161.98599243164062,0.20201000571250916,161.9029998779297,0.20201000571250916,161.98199462890625,0.20201000571250916,0,0.0
2025-04-18 19:24:00+00:00,161.96800231933594,,161.9739990234375,,161.9029998779297,,161.95399475097656,,0,
2025-04-18 19:25:00+00:00,161.9550018310547,0.20198999345302582,161.98300170898438,0.20198999345302582,161.9029998779297,0.20198999345302582,161.96800231933594,0.20198999345302582,0,0.0
2025-04-18 19:26:00+00:00,161.96200561523438,,161.96800231933594,,161.9029998779297,,161.95399475097656,,0,
2025-04-18 19:27:00+00:00,161.96200561523438,0.20200000703334808,161.99099731445312,0.20200000703334808,161.90499877929688,0.20200000703334808,161.95199584960938,0.20200000703334808,0,0.0
2025-04-18 19:28:00+00:00,161.9239959716797,,161.9759979248047,,161.92100524902344,,161.96299743652344,,0,
2025-04-18 19:29:00+00:00,161.96800231933594,0.20201000571250916,161.99000549316406,0.20201000571250916,161.90499877929688,0.20201000571250916,161.968994140625,0.20201000571250916,0,0.0
2025-04-18 19:30:00+00:00,161.9759979248047,,161.98199462890625,,161.90499877929688,,161.96800231933594,,0,
2025-04-18 19:31:00+00:00,161.95599365234375,0.20200000703334808,161.98699951171875,0.20200000703334808,161.9250030517578,0.20200000703334808,161.93899536132812,0.20200000703334808,0,0.0
2025-04-18 19:32:00+00:00,161.9409942626953,,161.96400451660156,,161.9029998779297,,161.93800354003906,,0,
2025-04-18 19:33:00+00:00,161.95899963378906,0.20201000571250916,162.0,0.20201000571250916,161.92599487304688,0.20201000571250916,161.9320068359375,0.20201000571250916,0,0.0
2025-04-18 19:34:00+00:00,161.947998046875,,161.96099853515625,,161.90899658203125,,161.9600067138672,,0,
2025-04-18 19:35:00+00:00,161.94200134277344,0.20201000571250916,161.98399353027344,0.20201000571250916,161.90899658203125,0.20201000571250916,161.94900512695312,0.20201000571250916,0,0.0
2025-04-18 19:36:00+00:00,161.94000244140625,,161.96600341796875,,161.90899658203125,,161.94200134277344,,0,
2025-04-18 19:37:00+00:00,161.94000244140625,0.20201000571250916,161.9949951171875,0.20201000571250916,161.90899658203125,0.20201000571250916,161.9459991455078,0.20201000571250916,0,0.0
2025-04-18 19:38:00+00:00,161.92100524902344,,161.97300720214844,,161.90899658203125,,161.93899536132812,,0,
2025-04-18 19:39:00+00:00,161.9459991455078,0.20200000703334808,161.97500610351562,0.20200000703334808,161.90499877929688,0.20200000703334808,161.91900634765625,0.20200000703334808,0,0.0
2025-04-18 19:40:00+00:00,161.93899536132812,,161.95799255371094,,161.9029998779297,,161.947998046875,,0,
2025-04-18 19:41:00+00:00,161.95399475097656,0.20201000571250916,161.98899841308594,0.20201000571250916,161.9029998779297,0.20201000571250916,161.95399475097656,0.20201000571250916,0,0.0
2025-04-18 19:42:00+00:00,161.9429931640625,,161.9709930419922,,161.927001953125,,161.93299865722656,,0,
2025-04-18 19:43:00+00:00,161.9600067138672,0.20201000571250916,162.00999450683594,0.20201000571250916,161.89599609375,0.20201000571250916,161.96200561523438,0.20201000571250916,0,0.0
2025-04-18 19:44:00+00:00,161.9510040283203,,161.97799682617188,,161.87100219726562,,161.96400451660156,,0,
2025-04-18 19:45:00+00:00,161.94700622558594,0.20200000703334808,162.01100158691406,0.20200000703334808,161.91700744628906,0.20200000703334808,161.95199584960938,0.20200000703334808,0,0.0
2025-04-18 19:46:00+00:00,161.97900390625,,161.99600219726562,,161.91900634765625,,161.98699951171875,,0,
2025-04-18 19:47:00+00:00,161.99200439453125,0.20200000703334808,162.0019989013672,0.20200000703334808,161.9239959716797,0.20200000703334808,161.9459991455078,0.20200000703334808,0,0.0
2025-04-18 19:48:00+00:00,161.94700622558594,,161.99600219726562,,161.9250030517578,,161.98800659179688,,0,
2025-04-18 19:49:00+00:00,161.95700073242188,0.20200000703334808,162.02000427246094,0.20200000703334808,161.9459991455078,0.20200000703334808,161.98800659179688,0.20200000703334808,0,0.0
2025-04-18 19:50:00+00:00,161.96400451660156,,161.9980010986328,,161.947998046875,,161.95899963378906,,0,
2025-04-18 19:51:00+00:00,161.93699645996094,0.2020300030708313,162.02099609375,0.2020300030708313,161.9239959716797,0.2020300030708313,161.98599243164062,0.2020300030708313,0,0.0
2025-04-18 19:52:00+00:00,161.96600341796875,,162.0050048828125,,161.9029998779297,,161.93699645996094,,0,
2025-04-18 19:53:00+00:00,161.94700622558594,0.20202000439167023,162.0659942626953,0.20202000439167023,161.8979949951172,0.20202000439167023,161.96600341796875,0.20202000439167023,0,0.0
2025-04-18 19:54:00+00:00,161.96800231933594,,161.98399353027344,,161.9080047607422,,161.9499969482422,,0,
2025-04-18 19:55:00+00:00,161.97900390625,0.20205000042915344,161.9949951171875,0.20205000042915344,161.8990020751953,0.20205000042915344,161.9409942626953,0.20205000042915344,0,0.0
2025-04-18 19:56:00+00:00,161.9340057373047,,161.98699951171875,,161.90699768066406,,161.98399353027344,,0,
2025-04-18 19:57:00+00:00,161.95700073242188,0.20204000174999237,162.0019989013672,0.20204000174999237,161.9080047607422,0.20204000174999237,161.97900390625,0.20204000174999237,0,0.0
2025-04-18 19:58:00+00:00,161.95199584960938,,161.9980010986328,,161.9080047607422,,161.96400451660156,,0,
2025-04-18 19:59:00+00:00,161.98199462890625,0.20204000174999237,162.00799560546875,0.20204000174999237,161.93699645996094,0.20204000174999237,161.98399353027344,0.20204000174999237,0,0.0
2025-04-18 20:00:00+00:00,161.9550018310547,,161.99899291992188,,161.9029998779297,,161.98199462890625,,0,
2025-04-18 20:01:00+00:00,161.99000549316406,0.2020300030708313,162.01699829101562,0.2020300030708313,161.9510040283203,0.2020300030708313,161.9759979248047,0.2020300030708313,0,0.0
2025-04-18 20:02:00+00:00,161.95399475097656,,162.00100708007812,,161.94700622558594,,161.95599365234375,,0,
2025-04-18 20:03:00+00:00,161.98199462890625,0.20202000439167023,162.01499938964844,0.20202000439167023,161.9029998779297,0.20202000439167023,161.9550018310547,0.20202000439167023,0,0.0
2025-04-18 20:04:00+00:00,161.97000122070312,,161.99000549316406,,161.9080047607422,,161.95399475097656,,0,
2025-04-18 20:05:00+00:00,161.9499969482422,0.20204000174999237,161.99099731445312,0.20204000174999237,161.8939971923828,0.20204000174999237,161.9720001220703,0.20204000174999237,0,0.0
2025-04-18 20:06:00+00:00,161.94900512695312,,161.9550018310547,,161.8939971923828,,161.9530029296875,,0,
2025-04-18 20:07:00+00:00,161.94000244140625,0.2020300030708313,161.97900390625,0.2020300030708313,161.8939971923828,0.2020300030708313,161.94200134277344,0.2020300030708313,0,0.0
2025-04-18 20:08:00+00:00,161.94700622558594,,161.95399475097656,,161.8939971923828,,161.93800354003906,,0,
2025-04-18 20:09:00+00:00,161.94200134277344,0.2020300030708313,161.9720001220703,0.2020300030708313,161.8939971923828,0.2020300030708313,161.93899536132812,0.2020300030708313,0,0.0
2025-04-18 20:10:00+00:00,161.96400451660156,,161.96600341796875,,161.8939971923828,,161.93600463867188,,0,
2025-04-18 20:11:00+00:00,161.9550018310547,0.20201000571250916,161.97900390625,0.20201000571250916,161.91099548339844,0.20201000571250916,161.96400451660156,0.20201000571250916,0,0.0
2025-04-18 20:12:00+00:00,161.9429931640625,,161.96800231933594,,161.9010009765625,,161.96600341796875,,0,
2025-04-18 20:13:00+00:00,161.94500732421875,0.20202000439167023,161.97000122070312,0.20202000439167023,161.89300537109375,0.20202000439167023,161.9459991455078,0.20202000439167023,0,0.0
2025-04-18 20:14:00+00:00,161.947998046875,,161.9600067138672,,161.9010009765625,,161.94400024414062,,0,
2025-04-18 20:15:00+00:00,161.9340057373047,0.2020300030708313,161.96299743652344,0.2020300030708313,161.9010009765625,0.2020300030708313,161.93899536132812,0.2020300030708313,0,0.0
2025-04-18 20:16:00+00:00,161.9340057373047,,161.95399475097656,,161.906005859375,,161.93299865722656,,0,
2025-04-18 20:17:00+00:00,161.93899536132812,0.2020300030708313,161.96800231933594,0.2020300030708313,161.91099548339844,0.2020300030708313,161.93299865722656,0.2020300030708313,0,0.0
2025-04-18 20:18:00+00:00,161.91799926757812,,161.95199584960938,,161.8979949951172,,161.94000244140625,,0,
2025-04-18 20:19:00+00:00,161.9409942626953,0.20202000439167023,161.96499633789062,0.20202000439167023,161.9080047607422,0.20202000439167023,161.91799926757812,0.20202000439167023,0,0.0
2025-04-18 20:20:00+00:00,161.9409942626953,,161.95199584960938,,161.90899658203125,,161.94200134277344,,0,
2025-04-18 20:21:00+00:00,161.927001953125,0.20201000571250916,161.96800231933594,0.20201000571250916,161.88099670410156,0.20201000571250916,161.94000244140625,0.20201000571250916,0,0.0
2025-04-18 20:22:00+00:00,161.8730010986328,,161.94000244140625,,161.86599731445312,,161.88699340820312,,0,
2025-04-18 20:23:00+00:00,161.92799377441406,0.20202000439167023,161.97000122070312,0.20202000439167023,161.86700439453125,0.20202000439167023,161.8719940185547,0.20202000439167023,0,0.0
2025-04-18 20:24:00+00:00,161.947998046875,,161.95599365234375,,161.86599731445312,,161.8939971923828,,0,
2025-04-18 20:25:00+00:00,161.9720001220703,0.20201000571250916,161.98800659179688,0.20201000571250916,161.88499450683594,0.20201000571250916,161.88900756835938,0.20201000571250916,0,0.0
2025-04-18 20:26:00+00:00,161.89500427246094,,161.9770050048828,,161.87600708007812,,161.95700073242188,,0,
2025-04-18 20:27:00+00:00,161.9550018310547,0.20201000571250916,161.9810028076172,0.20201000571250916,161.87600708007812,0.20201000571250916,161.9409942626953,0.20201000571250916,0,0.0
2025-04-18 20:28:00+00:00,161.91200256347656,,161.96499633789062,,161.87600708007812,,161.95599365234375,,0,
2025-04-18 20:29:00+00:00,161.90499877929688,0.20202000439167023,161.99200439453125,0.20202000439167023,161.88800048828125,0.20202000439167023,161.91000366210938,0.20202000439167023,0,0.0
2025-04-18 20:30:00+00:00,161.9669952392578,,161.9810028076172,,161.89700317382812,,161.96600341796875,,0,
2025-04-18 20:31:00+00:00,161.9219970703125,0.2020300030708313,161.968994140625,0.2020300030708313,161.88099670410156,0.2020300030708313,161.94200134277344,0.2020300030708313,0,0.0
2025-04-18 20:32:00+00:00,161.93899536132812,,161.9459991455078,,161.8520050048828,,161.9429931640625,,0,
2025-04-18 20:33:00+00:00,161.9320068359375,0.20201000571250916,161.9770050048828,0.20201000571250916,161.87600708007812,0.20201000571250916,161.91600036621094,0.20201000571250916,0,0.0
2025-04-18 20:34:00+00:00,161.94000244140625,,161.95199584960938,,161.85299682617188,,161.92999267578125,,0,
2025-04-18 20:35:00+00:00,161.91400146484375,0.20202000439167023,161.9810028076172,0.20202000439167023,161.8520050048828,0.20202000439167023,161.9409942626953,0.20202000439167023,0,0.0
2025-04-18 20:36:00+00:00,161.91200256347656,,161.93699645996094,,161.8520050048828,,161.9340057373047,,0,
2025-04-18 20:37:00+00:00,161.93699645996094,0.2020300030708313,161.9669952392578,0.2020300030708313,161.85800170898438,0.2020300030708313,161.92799377441406,0.2020300030708313,0,0.0
2025-04-18 20:38:00+00:00,161.93499755859375,,161.94000244140625,,161.86099243164062,,161.92599487304688,,0,
2025-04-18 20:39:00+00:00,161.93299865722656,0.20202000439167023,161.96499633789062,0.20202000439167023,161.86399841308594,0.20202000439167023,161.9250030517578,0.20202000439167023,0,0.0
2025-04-18 20:40:00+00:00,161.9239959716797,,161.9409942626953,,161.86399841308594,,161.91600036621094,,0,
2025-04-18 20:41:00+00:00,161.93499755859375,0.20202000439167023,161.96600341796875,0.20202000439167023,161.8520050048828,0.20202000439167023,161.91400146484375,0.20202000439167023,0,0.0
2025-04-18 20:42:00+00:00,161.86599731445312,,161.95199584960938,,161.86399841308594,,161.92999267578125,,0,
2025-04-18 20:43:00+00:00,161.9219970703125,0.2020300030708313,162.00399780273438,0.2020300030708313,161.85299682617188,0.2020300030708313,161.93099975585938,0.2020300030708313,0,0.0
2025-04-18 20:44:00+00:00,161.94700622558594,,162.00399780273438,,161.85299682617188,,161.97500610351562,,0,
2025-04-18 20:45:00+00:00,161.93299865722656,0.20202000439167023,161.9949951171875,0.20202000439167023,161.85299682617188,0.20202000439167023,161.95199584960938,0.20202000439167023,0,0.0
2025-04-18 20:46:00+00:00,161.88400268554688,,161.94500732421875,,161.8560028076172,,161.88099670410156,,0,
2025-04-18 20:47:00+00:00,161.9149932861328,0.20200000703334808,161.97300720214844,0.20200000703334808,161.88099670410156,0.20200000703334808,161.92799377441406,0.20200000703334808,0,0.0
2025-04-18 20:48:00+00:00,161.9600067138672,,161.9600067138672,,161.88699340820312,,161.91099548339844,,0,
2025-04-18 20:49:00+00:00,161.9010009765625,0.20201000571250916,161.98599243164062,0.20201000571250916,161.8489990234375,0.20201000571250916,161.9080047607422,0.20201000571250916,0,0.0
2025-04-18 20:50:00+00:00,161.89700317382812,,161.98699951171875,,161.8679962158203,,161.9429931640625,,0,
2025-04-18 20:51:00+00:00,161.90499877929688,0.20201000571250916,161.99400329589844,0.20201000571250916,161.86199951171875,0.20201000571250916,161.9239959716797,0.20201000571250916,0,0.0
2025-04-18 20:52:00+00:00,161.9040069580078,,161.96200561523438,,161.8520050048828,,161.89300537109375,,0,
2025-04-18 20:53:00+00:00,161.92999267578125,0.20201000571250916,161.9929962158203,0.20201000571250916,161.87399291992188,0.20201000571250916,161.90499877929688,0.20201000571250916,0,0.0
2025-04-18 20:54:00+00:00,161.927001953125,,161.95599365234375,,161.87100219726562,,161.92999267578125,,0,
2025-04-18 20:55:00+00:00,161.88800048828125,0.2020300030708313,162.0070037841797,0.2020300030708313,161.8719940185547,0.2020300030708313,161.94000244140625,0.2020300030708313,0,0.0
2025-04-18 20:56:00+00:00,161.9149932861328,,161.91600036621094,,161.89700317382812,,161.89700317382812,,0,
2025-04-18 20:57:00+00:00,161.88699340820312,0.20201000571250916,161.9949951171875,0.20201000571250916,161.88099670410156,0.20201000571250916,161.90499877929688,0.20201000571250916,0,0.0
2025-04-18 20:58:00+00:00,161.89599609375,,161.93600463867188,,161.88999938964844,,161.93600463867188,,0,
2025-04-18 20:59:00+00:00,161.91900634765625,0.20201000571250916,161.99099731445312,0.20201000571250916,161.89999389648438,0.20201000571250916,161.89999389648438,0.20201000571250916,0,0.0
2025-04-18 21:01:00+00:00,161.99099731445312,0.20200000703334808,161.99099731445312,0.20200000703334808,161.99099731445312,0.20200000703334808,161.99099731445312,0.20200000703334808,0,0.0
