Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X,EURSGD=X,MXNZAR=X
Datetime,,,,,,,,,,
2025-04-18 19:07:00+00:00,1.4931000471115112,0.9545999765396118,1.493299961090088,0.9545999765396118,1.4927799701690674,0.9545999765396118,1.4931399822235107,0.9545999765396118,0,0.0
2025-04-18 19:08:00+00:00,1.4931000471115112,,1.493299961090088,,1.4928100109100342,,1.4931999444961548,,0,
2025-04-18 19:09:00+00:00,1.4931999444961548,0.9546999931335449,1.493399977684021,0.9546999931335449,1.4928100109100342,0.9546999931335449,1.4931000471115112,0.9546999931335449,0,0.0
2025-04-18 19:10:00+00:00,1.493299961090088,,1.4933300018310547,,1.4927699565887451,,1.4931000471115112,,0,
2025-04-18 19:11:00+00:00,1.493299961090088,0.9537000060081482,1.493399977684021,0.9537000060081482,1.492840051651001,0.9537000060081482,1.493280053138733,0.9537000060081482,0,0.0
2025-04-18 19:12:00+00:00,1.4931999444961548,,1.493399977684021,,1.4928499460220337,,1.4932700395584106,,0,
2025-04-18 19:13:00+00:00,1.493280053138733,0.9545999765396118,1.493399977684021,0.9545999765396118,1.492859959602356,0.9545999765396118,1.4931999444961548,0.9545999765396118,0,0.0
2025-04-18 19:14:00+00:00,1.493280053138733,,1.4933300018310547,,1.4928499460220337,,1.493299961090088,,0,
2025-04-18 19:15:00+00:00,1.4933799505233765,0.954800009727478,1.493499994277954,0.954800009727478,1.4928499460220337,0.954800009727478,1.493299961090088,0.954800009727478,0,0.0
2025-04-18 19:16:00+00:00,1.493299961090088,,1.493399977684021,,1.492840051651001,,1.4933700561523438,,0,
2025-04-18 19:17:00+00:00,1.4931999444961548,0.9549999833106995,1.493399977684021,0.9549999833106995,1.492859959602356,0.9549999833106995,1.4931999444961548,0.9549999833106995,0,0.0
2025-04-18 19:18:00+00:00,1.4932899475097656,,1.493399977684021,,1.4928699731826782,,1.4931999444961548,,0,
2025-04-18 19:19:00+00:00,1.4931000471115112,0.9549999833106995,1.493399977684021,0.9549999833106995,1.4928100109100342,0.9549999833106995,1.493280053138733,0.9549999833106995,0,0.0
2025-04-18 19:20:00+00:00,1.493299961090088,,1.4933099746704102,,1.4928699731826782,,1.493299961090088,,0,
2025-04-18 19:21:00+00:00,1.493299961090088,0.9546999931335449,1.493399977684021,0.9546999931335449,1.492840051651001,0.9546999931335449,1.493299961090088,0.9546999931335449,0,0.0
2025-04-18 19:22:00+00:00,1.4931000471115112,,1.4933099746704102,,1.4928900003433228,,1.4931999444961548,,0,
2025-04-18 19:23:00+00:00,1.4933099746704102,0.9546999931335449,1.493399977684021,0.9546999931335449,1.4928699731826782,0.9546999931335449,1.4932899475097656,0.9546999931335449,0,0.0
2025-04-18 19:24:00+00:00,1.4932899475097656,,1.4933199882507324,,1.4928499460220337,,1.4931000471115112,,0,
2025-04-18 19:25:00+00:00,1.4931999444961548,0.9541000127792358,1.493399977684021,0.9541000127792358,1.492859959602356,0.9541000127792358,1.4931000471115112,0.9541000127792358,0,0.0
2025-04-18 19:26:00+00:00,1.4931999444961548,,1.493399977684021,,1.4929200410842896,,1.4931000471115112,,0,
2025-04-18 19:27:00+00:00,1.4931999444961548,0.9545999765396118,1.493499994277954,0.9545999765396118,1.4929200410842896,0.9545999765396118,1.493299961090088,0.9545999765396118,0,0.0
2025-04-18 19:28:00+00:00,1.493399977684021,,1.4934500455856323,,1.4929100275039673,,1.4931999444961548,,0,
2025-04-18 19:29:00+00:00,1.4933300018310547,0.9549000263214111,1.4936000108718872,0.9549000263214111,1.4929800033569336,0.9549000263214111,1.493399977684021,0.9549000263214111,0,0.0
2025-04-18 19:30:00+00:00,1.493280053138733,,1.4933500289916992,,1.4924900531768799,,1.4933199882507324,,0,
2025-04-18 19:31:00+00:00,1.493340015411377,0.9542999863624573,1.493399977684021,0.9542999863624573,1.4924099445343018,0.9542999863624573,1.4933099746704102,0.9542999863624573,0,0.0
2025-04-18 19:32:00+00:00,1.4933199882507324,,1.493399977684021,,1.4924099445343018,,1.493299961090088,,0,
2025-04-18 19:33:00+00:00,1.4935200214385986,0.9545999765396118,1.4936000108718872,0.9545999765396118,1.4926899671554565,0.9545999765396118,1.493299961090088,0.9545999765396118,0,0.0
2025-04-18 19:34:00+00:00,1.493299961090088,,1.4935200214385986,,1.4925600290298462,,1.4935100078582764,,0,
2025-04-18 19:35:00+00:00,1.4931999444961548,0.9542999863624573,1.4936000108718872,0.9542999863624573,1.4924700260162354,0.9542999863624573,1.493299961090088,0.9542999863624573,0,0.0
2025-04-18 19:36:00+00:00,1.4933300018310547,,1.4934099912643433,,1.492550015449524,,1.4933799505233765,,0,
2025-04-18 19:37:00+00:00,1.4933300018310547,0.9545999765396118,1.4933500289916992,0.9545999765396118,1.4924700260162354,0.9545999765396118,1.4933300018310547,0.9545999765396118,0,0.0
2025-04-18 19:38:00+00:00,1.4931800365447998,,1.4933300018310547,,1.49235999584198,,1.4933099746704102,,0,
2025-04-18 19:39:00+00:00,1.493190050125122,0.9546999931335449,1.4932399988174438,0.9546999931335449,1.4922800064086914,0.9546999931335449,1.4930000305175781,0.9546999931335449,0,0.0
2025-04-18 19:40:00+00:00,1.4931000471115112,,1.4932299852371216,,1.4922800064086914,,1.4931999444961548,,0,
2025-04-18 19:41:00+00:00,1.4931399822235107,0.954200029373169,1.4932199716567993,0.954200029373169,1.492650032043457,0.954200029373169,1.493190050125122,0.954200029373169,0,0.0
2025-04-18 19:42:00+00:00,1.4931999444961548,,1.4931999444961548,,1.4926999807357788,,1.493090033531189,,0,
2025-04-18 19:43:00+00:00,1.4931000471115112,0.9537000060081482,1.493399977684021,0.9537000060081482,1.4926799535751343,0.9537000060081482,1.4931000471115112,0.9537000060081482,0,0.0
2025-04-18 19:44:00+00:00,1.4931000471115112,,1.4931999444961548,,1.4926799535751343,,1.4931999444961548,,0,
2025-04-18 19:45:00+00:00,1.4931999444961548,0.9544000029563904,1.493299961090088,0.9544000029563904,1.4926600456237793,0.9544000029563904,1.4931999444961548,0.9544000029563904,0,0.0
2025-04-18 19:46:00+00:00,1.492900013923645,,1.4931999444961548,,1.4926999807357788,,1.4930000305175781,,0,
2025-04-18 19:47:00+00:00,1.4931999444961548,0.9541000127792358,1.493299961090088,0.9541000127792358,1.492650032043457,0.9541000127792358,1.4931000471115112,0.9541000127792358,0,0.0
2025-04-18 19:48:00+00:00,1.4931000471115112,,1.4931999444961548,,1.4926799535751343,,1.4930000305175781,,0,
2025-04-18 19:49:00+00:00,1.4930700063705444,0.9538999795913696,1.493299961090088,0.9538999795913696,1.4923700094223022,0.9538999795913696,1.4931999444961548,0.9538999795913696,0,0.0
2025-04-18 19:50:00+00:00,1.4926999807357788,,1.4931999444961548,,1.492319941520691,,1.4930200576782227,,0,
2025-04-18 19:51:00+00:00,1.4921000003814697,0.9538999795913696,1.493499994277954,0.9538999795913696,1.4921000003814697,0.9538999795913696,1.4926300048828125,0.9538999795913696,0,0.0
2025-04-18 19:52:00+00:00,1.4919999837875366,,1.492300033569336,,1.4919999837875366,,1.492300033569336,,0,
2025-04-18 19:53:00+00:00,1.4930599927902222,0.9527999758720398,1.493399977684021,0.9527999758720398,1.491960048675537,0.9527999758720398,1.4920599460601807,0.9527999758720398,0,0.0
2025-04-18 19:54:00+00:00,1.4930200576782227,,1.4931199550628662,,1.4922900199890137,,1.4930599927902222,,0,
2025-04-18 19:55:00+00:00,1.4930499792099,0.954200029373169,1.493090033531189,0.954200029373169,1.4922499656677246,0.954200029373169,1.4930499792099,0.954200029373169,0,0.0
2025-04-18 19:56:00+00:00,1.4930000305175781,,1.493149995803833,,1.492319941520691,,1.4930200576782227,,0,
2025-04-18 19:57:00+00:00,1.4930700063705444,0.9545999765396118,1.493299961090088,0.9545999765396118,1.4922900199890137,0.9545999765396118,1.4930000305175781,0.9545999765396118,0,0.0
2025-04-18 19:58:00+00:00,1.4930100440979004,,1.493109941482544,,1.4922499656677246,,1.4930700063705444,,0,
2025-04-18 19:59:00+00:00,1.492799997329712,0.9549999833106995,1.4931999444961548,0.9549999833106995,1.4922499656677246,0.9549999833106995,1.4930100440979004,0.9549999833106995,0,0.0
2025-04-18 20:00:00+00:00,1.492799997329712,,1.4929499626159668,,1.4922499656677246,,1.492900013923645,,0,
2025-04-18 20:01:00+00:00,1.492799997329712,0.954800009727478,1.4930299520492554,0.954800009727478,1.4922499656677246,0.954800009727478,1.492799997329712,0.954800009727478,0,0.0
2025-04-18 20:02:00+00:00,1.492799997329712,,1.4930200576782227,,1.4922499656677246,,1.492900013923645,,0,
2025-04-18 20:03:00+00:00,1.492319941520691,0.9546999931335449,1.4931000471115112,0.9546999931335449,1.4922499656677246,0.9546999931335449,1.4929200410842896,0.9546999931335449,0,0.0
2025-04-18 20:04:00+00:00,1.4931199550628662,,1.493190050125122,,1.4923399686813354,,1.492900013923645,,0,
2025-04-18 20:05:00+00:00,1.492900013923645,0.9541000127792358,1.4931999444961548,0.9541000127792358,1.4925700426101685,0.9541000127792358,1.4931000471115112,0.9541000127792358,0,0.0
2025-04-18 20:06:00+00:00,1.4928499460220337,,1.4929300546646118,,1.4924499988555908,,1.492799997329712,,0,
2025-04-18 20:07:00+00:00,1.492840051651001,0.9545000195503235,1.492900013923645,0.9545000195503235,1.4924999475479126,0.9545000195503235,1.492799997329712,0.9545000195503235,0,0.0
2025-04-18 20:08:00+00:00,1.4926300048828125,,1.4930000305175781,,1.4924800395965576,,1.4928200244903564,,0,
2025-04-18 20:09:00+00:00,1.492900013923645,0.9550999999046326,1.4931999444961548,0.9550999999046326,1.4926400184631348,0.9550999999046326,1.492959976196289,0.9550999999046326,0,0.0
2025-04-18 20:10:00+00:00,1.4929900169372559,,1.4930599927902222,,1.4925299882888794,,1.4930000305175781,,0,
2025-04-18 20:11:00+00:00,1.4932899475097656,0.9545999765396118,1.4933199882507324,0.9545999765396118,1.492709994316101,0.9545999765396118,1.4929800033569336,0.9545999765396118,0,0.0
2025-04-18 20:12:00+00:00,1.4930800199508667,,1.493340015411377,,1.49235999584198,,1.4931000471115112,,0,
2025-04-18 20:13:00+00:00,1.4931199550628662,0.954200029373169,1.4931199550628662,0.954200029373169,1.49235999584198,0.954200029373169,1.4930800199508667,0.954200029373169,0,0.0
2025-04-18 20:14:00+00:00,1.4925999641418457,,1.4931299686431885,,1.4921200275421143,,1.492799997329712,,0,
2025-04-18 20:15:00+00:00,1.4925999641418457,0.9541000127792358,1.4930000305175781,0.9541000127792358,1.4922399520874023,0.9541000127792358,1.4928499460220337,0.9541000127792358,0,0.0
2025-04-18 20:16:00+00:00,1.4928200244903564,,1.4929200410842896,,1.4920099973678589,,1.4925999641418457,,0,
2025-04-18 20:17:00+00:00,1.492900013923645,0.955299973487854,1.4929499626159668,0.955299973487854,1.492110013961792,0.955299973487854,1.4928100109100342,0.955299973487854,0,0.0
2025-04-18 20:18:00+00:00,1.4924999475479126,,1.4928499460220337,,1.4921000003814697,,1.4928499460220337,,0,
2025-04-18 20:19:00+00:00,1.4926300048828125,0.9550999999046326,1.4926999807357788,0.9550999999046326,1.4920099973678589,0.9550999999046326,1.4926400184631348,0.9550999999046326,0,0.0
2025-04-18 20:20:00+00:00,1.4925199747085571,,1.4926799535751343,,1.4920099973678589,,1.492400050163269,,0,
2025-04-18 20:21:00+00:00,1.4926799535751343,0.9538999795913696,1.4928900003433228,0.9538999795913696,1.4920099973678589,0.9538999795913696,1.492400050163269,0.9538999795913696,0,0.0
2025-04-18 20:22:00+00:00,1.4920799732208252,,1.4927200078964233,,1.4920799732208252,,1.4927200078964233,,0,
2025-04-18 20:23:00+00:00,1.4923399686813354,0.9545000195503235,1.492799997329712,0.9545000195503235,1.4920099973678589,0.9545000195503235,1.4924499988555908,0.9545000195503235,0,0.0
2025-04-18 20:24:00+00:00,1.4926700592041016,,1.492799997329712,,1.4920099973678589,,1.4923900365829468,,0,
2025-04-18 20:25:00+00:00,1.4925999641418457,0.9545999765396118,1.492900013923645,0.9545999765396118,1.4920799732208252,0.9545999765396118,1.492650032043457,0.9545999765396118,0,0.0
2025-04-18 20:26:00+00:00,1.49235999584198,,1.4927300214767456,,1.4919999837875366,,1.4926300048828125,,0,
2025-04-18 20:27:00+00:00,1.4920899868011475,0.9545999765396118,1.4926999807357788,0.9545999765396118,1.4918999671936035,0.9545999765396118,1.4923900365829468,0.9545999765396118,0,0.0
2025-04-18 20:28:00+00:00,1.4920400381088257,,1.4924999475479126,,1.4919899702072144,,1.4921499490737915,,0,
2025-04-18 20:29:00+00:00,1.492799997329712,0.9542999863624573,1.493299961090088,0.9542999863624573,1.4921900033950806,0.9542999863624573,1.4921900033950806,0.9542999863624573,0,0.0
2025-04-18 20:30:00+00:00,1.492550015449524,,1.4928300380706787,,1.4921799898147583,,1.4927799701690674,,0,
2025-04-18 20:31:00+00:00,1.4922599792480469,0.9546999931335449,1.4931999444961548,0.9546999931335449,1.4917999505996704,0.9546999931335449,1.492400050163269,0.9546999931335449,0,0.0
2025-04-18 20:32:00+00:00,1.492460012435913,,1.492460012435913,,1.4919999837875366,,1.4921000003814697,,0,
2025-04-18 20:33:00+00:00,1.4928799867630005,0.953499972820282,1.493399977684021,0.953499972820282,1.4914000034332275,0.953499972820282,1.4914000034332275,0.953499972820282,0,0.0
2025-04-18 20:34:00+00:00,1.4930499792099,,1.4930499792099,,1.492799997329712,,1.4929300546646118,,0,
2025-04-18 20:35:00+00:00,1.4928699731826782,0.954800009727478,1.493499994277954,0.954800009727478,1.4926600456237793,0.954800009727478,1.4930000305175781,0.954800009727478,0,0.0
2025-04-18 20:36:00+00:00,1.4926999807357788,,1.4931999444961548,,1.4922499656677246,,1.492840051651001,,0,
2025-04-18 20:37:00+00:00,1.4925800561904907,0.954800009727478,1.4930000305175781,0.954800009727478,1.4919699430465698,0.954800009727478,1.4926999807357788,0.954800009727478,0,0.0
2025-04-18 20:38:00+00:00,1.4927400350570679,,1.4930000305175781,,1.4921599626541138,,1.4925899505615234,,0,
2025-04-18 20:39:00+00:00,1.4922599792480469,0.9549000263214111,1.493399977684021,0.9549000263214111,1.4920400381088257,0.9549000263214111,1.4928300380706787,0.9549000263214111,0,0.0
2025-04-18 20:40:00+00:00,1.4914799928665161,,1.4922699928283691,,1.4914799928665161,,1.4922599792480469,,0,
2025-04-18 20:41:00+00:00,1.4917999505996704,0.9549999833106995,1.493299961090088,0.9549999833106995,1.4914799928665161,0.9549999833106995,1.4915000200271606,0.9549999833106995,0,0.0
2025-04-18 20:42:00+00:00,1.491610050201416,,1.4920799732208252,,1.4914799928665161,,1.4917999505996704,,0,
2025-04-18 20:43:00+00:00,1.4917999505996704,0.9552000164985657,1.493399977684021,0.9552000164985657,1.4914300441741943,0.9552000164985657,1.4917199611663818,0.9552000164985657,0,0.0
2025-04-18 20:44:00+00:00,1.491819977760315,,1.4923100471496582,,1.4915800094604492,,1.491729974746704,,0,
2025-04-18 20:45:00+00:00,1.4915800094604492,0.9552000164985657,1.4931999444961548,0.9552000164985657,1.4913899898529053,0.9552000164985657,1.491729974746704,0.9552000164985657,0,0.0
2025-04-18 20:46:00+00:00,1.4916199445724487,,1.491860032081604,,1.491510033607483,,1.4916000366210938,,0,
2025-04-18 20:47:00+00:00,1.491510033607483,0.9538000226020813,1.4930000305175781,0.9538000226020813,1.4910999536514282,0.9538000226020813,1.491510033607483,0.9538000226020813,0,0.0
2025-04-18 20:48:00+00:00,1.491320013999939,,1.4917000532150269,,1.4912500381469727,,1.4913400411605835,,0,
2025-04-18 20:49:00+00:00,1.4913300275802612,0.9545999765396118,1.4931000471115112,0.9545999765396118,1.4912500381469727,0.9545999765396118,1.491379976272583,0.9545999765396118,0,0.0
2025-04-18 20:50:00+00:00,1.4913899898529053,,1.4916000366210938,,1.4912500381469727,,1.491320013999939,,0,
2025-04-18 20:51:00+00:00,1.4913699626922607,0.9532999992370605,1.4931000471115112,0.9532999992370605,1.4913500547409058,0.9532999992370605,1.491379976272583,0.9532999992370605,0,0.0
2025-04-18 20:52:00+00:00,1.4915200471878052,,1.4918299913406372,,1.4914799928665161,,1.4917999505996704,,0,
2025-04-18 20:53:00+00:00,1.4916000366210938,0.954200029373169,1.4930000305175781,0.954200029373169,1.4915200471878052,0.954200029373169,1.491529941558838,0.954200029373169,0,0.0
2025-04-18 20:54:00+00:00,1.4915599822998047,,1.4918500185012817,,1.4915599822998047,,1.4916000366210938,,0,
2025-04-18 20:55:00+00:00,1.491979956626892,0.9535999894142151,1.4931000471115112,0.9535999894142151,1.491260051727295,0.9535999894142151,1.4918400049209595,0.9535999894142151,0,0.0
2025-04-18 20:56:00+00:00,1.4917999505996704,,1.4921799898147583,,1.491320013999939,,1.491320013999939,,0,
2025-04-18 20:57:00+00:00,1.4918500185012817,0.9545000195503235,1.493299961090088,0.9545000195503235,1.491260051727295,0.9545000195503235,1.4921200275421143,0.9545000195503235,0,0.0
2025-04-18 20:58:00+00:00,1.4912300109863281,,1.4930000305175781,,1.4910900592803955,,1.4918800592422485,,0,
2025-04-18 20:59:00+00:00,1.493399977684021,0.9549999833106995,1.493399977684021,0.9549999833106995,1.4912300109863281,0.9549999833106995,1.4912300109863281,0.9549999833106995,0,0.0
2025-04-18 21:00:00+00:00,1.4930000305175781,,1.4930000305175781,,1.4924999475479126,,1.4924999475479126,,0,
2025-04-18 21:01:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:03:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:05:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:07:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:09:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:11:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:13:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:15:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:17:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:19:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:21:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
2025-04-18 21:23:00+00:00,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,1.493299961090088,0.9570000171661377,0,0.0
